[INFO] --------------------------
[INFO]     SYSTEM INFORMATION    
[INFO] --------------------------
[INFO] Avaliable Physical Memory: 8.50GB
[INFO] Total Physical Memory: 15.89GB
[INFO] Avaliable Virtual Memory: 1.88GB
[INFO] Total Virtual Memory: 2.00GB
[INFO] -----------------------------------
[INFO]                OPENGL              
[INFO] 		4.5.13507 Compatibility Profile Context 23.20.15027.2002
[INFO] 		ATI Technologies Inc.
[INFO] 		Radeon RX 580 Series
[INFO] -----------------------------------
[INFO] [ImageUtil] LoadImage() - the width is; 3072 the height is; 4096 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 1536 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 768 the height is; 1024 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 384 the height is; 512 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 192 the height is; 256 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 96 the height is; 128 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 48 the height is; 64 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 24 the height is; 32 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 12 the height is; 16 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 6 the height is; 8 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 3 the height is; 4 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 256 the height is; 256 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 2048 the height is; 2048 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 1024 the height is; 1024 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 1024 the height is; 1024 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 1024 the height is; 1024 the bit depth is; 32
[INFO] [ImageUtil] LoadImage() - the width is; 1024 the height is; 1024 the bit depth is; 32
[INFO] Render Stats || FrameTime: 2.58ms || FPS: 350 MIN: 350 MAX: 350 AVG: 350
[INFO] Render Stats || FrameTime: 3.56ms || FPS: 325 MIN: 269 MAX: 397 AVG: 337
[INFO] Render Stats || FrameTime: 3.44ms || FPS: 315 MIN: 269 MAX: 397 AVG: 337
[INFO] Render Stats || FrameTime: 3.41ms || FPS: 350 MIN: 269 MAX: 397 AVG: 337
[INFO] Render Stats || FrameTime: 3.12ms || FPS: 323 MIN: 269 MAX: 397 AVG: 337
[INFO] Render Stats || FrameTime: 3.12ms || FPS: 306 MIN: 269 MAX: 397 AVG: 336
[INFO] Render Stats || FrameTime: 2.60ms || FPS: 309 MIN: 269 MAX: 397 AVG: 335
[INFO] Render Stats || FrameTime: 3.88ms || FPS: 324 MIN: 269 MAX: 397 AVG: 335
[INFO] Render Stats || FrameTime: 2.08ms || FPS: 300 MIN: 269 MAX: 397 AVG: 334
[INFO] Render Stats || FrameTime: 2.53ms || FPS: 337 MIN: 269 MAX: 397 AVG: 334
[INFO] Render Stats || FrameTime: 3.58ms || FPS: 356 MIN: 269 MAX: 397 AVG: 335
[INFO] Render Stats || FrameTime: 3.11ms || FPS: 301 MIN: 269 MAX: 397 AVG: 334
[INFO] Render Stats || FrameTime: 2.69ms || FPS: 341 MIN: 269 MAX: 397 AVG: 334
[INFO] Render Stats || FrameTime: 3.08ms || FPS: 354 MIN: 269 MAX: 397 AVG: 335
[INFO] Render Stats || FrameTime: 3.63ms || FPS: 359 MIN: 269 MAX: 397 AVG: 335
[INFO] Render Stats || FrameTime: 3.49ms || FPS: 368 MIN: 269 MAX: 397 AVG: 336
[INFO] Render Stats || FrameTime: 3.42ms || FPS: 357 MIN: 269 MAX: 397 AVG: 336
[INFO] Render Stats || FrameTime: 3.17ms || FPS: 348 MIN: 269 MAX: 397 AVG: 336
[INFO] Render Stats || FrameTime: 2.73ms || FPS: 372 MIN: 269 MAX: 397 AVG: 337
[INFO] Render Stats || FrameTime: 1.75ms || FPS: 369 MIN: 269 MAX: 397 AVG: 337
[INFO] Render Stats || FrameTime: 3.63ms || FPS: 370 MIN: 269 MAX: 397 AVG: 338
[INFO] Render Stats || FrameTime: 3.11ms || FPS: 383 MIN: 269 MAX: 397 AVG: 339
[INFO] Render Stats || FrameTime: 2.58ms || FPS: 372 MIN: 269 MAX: 397 AVG: 339
[INFO] Render Stats || FrameTime: 2.86ms || FPS: 347 MIN: 269 MAX: 397 AVG: 339
[INFO] Render Stats || FrameTime: 2.23ms || FPS: 339 MIN: 269 MAX: 397 AVG: 339
[INFO] Render Stats || FrameTime: 3.11ms || FPS: 371 MIN: 269 MAX: 397 AVG: 340
[INFO] Render Stats || FrameTime: 2.85ms || FPS: 374 MIN: 269 MAX: 397 AVG: 340
[INFO] Render Stats || FrameTime: 2.29ms || FPS: 380 MIN: 269 MAX: 397 AVG: 341
[INFO] Render Stats || FrameTime: 2.56ms || FPS: 376 MIN: 269 MAX: 397 AVG: 342
[INFO] Render Stats || FrameTime: 2.46ms || FPS: 353 MIN: 269 MAX: 397 AVG: 342
[INFO] Render Stats || FrameTime: 3.64ms || FPS: 339 MIN: 269 MAX: 397 AVG: 342
[INFO] Render Stats || FrameTime: 5.15ms || FPS: 330 MIN: 269 MAX: 397 AVG: 341
[INFO] Render Stats || FrameTime: 3.14ms || FPS: 336 MIN: 269 MAX: 397 AVG: 341
[INFO] Render Stats || FrameTime: 2.91ms || FPS: 68 MIN: 68 MAX: 397 AVG: 338
[INFO] Render Stats || FrameTime: 2.22ms || FPS: 377 MIN: 68 MAX: 397 AVG: 338
[INFO] Render Stats || FrameTime: 3.12ms || FPS: 360 MIN: 68 MAX: 397 AVG: 338
[INFO] Render Stats || FrameTime: 2.87ms || FPS: 361 MIN: 68 MAX: 397 AVG: 339
[INFO] Render Stats || FrameTime: 2.61ms || FPS: 388 MIN: 68 MAX: 397 AVG: 339
[INFO] Render Stats || FrameTime: 2.57ms || FPS: 373 MIN: 68 MAX: 397 AVG: 340
[INFO] Render Stats || FrameTime: 2.50ms || FPS: 384 MIN: 68 MAX: 397 AVG: 340
[INFO] Render Stats || FrameTime: 2.31ms || FPS: 374 MIN: 68 MAX: 397 AVG: 341
[INFO] Render Stats || FrameTime: 3.56ms || FPS: 379 MIN: 68 MAX: 397 AVG: 341
[INFO] Render Stats || FrameTime: 2.63ms || FPS: 394 MIN: 68 MAX: 397 AVG: 342
[INFO] Render Stats || FrameTime: 2.21ms || FPS: 385 MIN: 68 MAX: 397 AVG: 342
[INFO] Render Stats || FrameTime: 3.68ms || FPS: 346 MIN: 68 MAX: 397 AVG: 342
[INFO] Render Stats || FrameTime: 2.82ms || FPS: 338 MIN: 68 MAX: 397 AVG: 342
[INFO] Render Stats || FrameTime: 2.32ms || FPS: 351 MIN: 68 MAX: 397 AVG: 342
[INFO] Render Stats || FrameTime: 2.93ms || FPS: 378 MIN: 68 MAX: 397 AVG: 343
[INFO] Render Stats || FrameTime: 3.40ms || FPS: 362 MIN: 68 MAX: 397 AVG: 343
[INFO] Render Stats || FrameTime: 2.06ms || FPS: 377 MIN: 68 MAX: 397 AVG: 343
[INFO] Render Stats || FrameTime: 1.56ms || FPS: 367 MIN: 68 MAX: 397 AVG: 344
[INFO] Render Stats || FrameTime: 3.24ms || FPS: 370 MIN: 68 MAX: 397 AVG: 344
[INFO] Render Stats || FrameTime: 2.75ms || FPS: 365 MIN: 68 MAX: 397 AVG: 344
[INFO] Render Stats || FrameTime: 1.76ms || FPS: 357 MIN: 68 MAX: 397 AVG: 344
[INFO] Render Stats || FrameTime: 2.61ms || FPS: 346 MIN: 68 MAX: 397 AVG: 344
[INFO] Render Stats || FrameTime: 3.15ms || FPS: 364 MIN: 68 MAX: 397 AVG: 345
[INFO] Render Stats || FrameTime: 2.68ms || FPS: 351 MIN: 68 MAX: 397 AVG: 345
[INFO] Render Stats || FrameTime: 3.30ms || FPS: 367 MIN: 68 MAX: 397 AVG: 345
[INFO] Render Stats || FrameTime: 3.47ms || FPS: 333 MIN: 68 MAX: 397 AVG: 345
[INFO] Render Stats || FrameTime: 3.46ms || FPS: 350 MIN: 68 MAX: 397 AVG: 345
[INFO] Render Stats || FrameTime: 4.23ms || FPS: 253 MIN: 68 MAX: 397 AVG: 344
[INFO] Render Stats || FrameTime: 3.22ms || FPS: 286 MIN: 68 MAX: 397 AVG: 343
[INFO] Render Stats || FrameTime: 2.48ms || FPS: 362 MIN: 68 MAX: 397 AVG: 343
[INFO] Render Stats || FrameTime: 2.66ms || FPS: 361 MIN: 68 MAX: 397 AVG: 344
[INFO] Render Stats || FrameTime: 2.90ms || FPS: 377 MIN: 68 MAX: 397 AVG: 344
[INFO] Render Stats || FrameTime: 3.20ms || FPS: 384 MIN: 68 MAX: 397 AVG: 344
[INFO] Render Stats || FrameTime: 2.84ms || FPS: 319 MIN: 68 MAX: 397 AVG: 344
[INFO] Render Stats || FrameTime: 4.32ms || FPS: 358 MIN: 68 MAX: 397 AVG: 344
[INFO] Render Stats || FrameTime: 3.37ms || FPS: 391 MIN: 68 MAX: 397 AVG: 345
[INFO] Render Stat
